05.11.1997	Juliet	Zoe Waites	Michael Attenborough	Royal Shakespeare Company	Pit, London
26.04.1935	Ariel	Margaret Field-Hyde	Randle Ayrton	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1935	Prospero	Neil Porter	Randle Ayrton	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1935	Miranda	Gwynne Whitby	Randle Ayrton	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
09.05.1908	Miranda	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
09.05.1908	Ariel	Leah Hanman	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
09.05.1908	Prospero	Edward Warburton	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
05.04.1995	Romeo	Zubin Varla	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.04.1995	Juliet	Lucy Whybrow	Adrian Noble	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
07.04.2004	Romeo	Matthew Rhys	Peter Gill	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
07.04.2004	Juliet	Sian Brooke	Peter Gill	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
24.04.1897	Juliet	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
05.04.1947	Romeo	Laurence Payne	Peter Brook	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
05.04.1947	Juliet	Daphne Slater	Peter Brook	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.06.1951	Ariel	Alan Badel	Michael Benthall	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.06.1951	Miranda	Hazel Penwarden	Michael Benthall	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.06.1951	Prospero	Michael Scudamore Redgrave	Michael Benthall	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
12.09.2002	Ariel	Kananu Kirimi	Michael Boyd	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
12.09.2002	Miranda	Sirine Saba	Michael Boyd	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
12.09.2002	Prospero	Malcolm Storry	Michael Boyd	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
10.10.1983	Romeo	Daniel Day-Lewis	John Caird	Royal Shakespeare Company	Tour
10.10.1983	Juliet	Amanda Root	John Caird	Royal Shakespeare Company	Tour
17.04.1942	Prospero	George Hayes	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
17.04.1942	Ariel	Sara Jackson	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
17.04.1942	Miranda	Barbara White	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
09.06.2012	Ariel	Sandy Grierson	David Farr	Royal Shakespeare Company	Camden Roundhouse, London
09.06.2012	Prospero	Jonathan Slinger	David Farr	Royal Shakespeare Company	Camden Roundhouse, London
09.06.2012	Miranda	Emily Taaffe	David Farr	Royal Shakespeare Company	Camden Roundhouse, London
17.01.2001	Juliet	Alexandra Gilbreath	Michael Boyd	Royal Shakespeare Company	Barbican Theatre, London
17.01.2001	Romeo	David Tennant	Michael Boyd	Royal Shakespeare Company	Barbican Theatre, London
13.08.1957	Miranda	Doreen Aris	Peter Brook	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
13.08.1957	Ariel	Brian Bedford	Peter Brook	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
13.08.1957	Prospero	John Gielgud	Peter Brook	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
14.04.1987	Romeo	Sean Bean	Michael Bogdanov	Royal Shakespeare Company	Barbican Theatre, London
14.04.1987	Juliet	Niamh Cusack	Michael Bogdanov	Royal Shakespeare Company	Barbican Theatre, London
25.04.1893	Juliet	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.04.1893	Romeo	G Hippisley	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
12.09.1995	Ariel	Bonnie Engstrom	David Thacker	Royal Shakespeare Company	Tour
12.09.1995	Miranda	Sarah-Jane Holm	David Thacker	Royal Shakespeare Company	Tour
12.09.1995	Prospero	Paul Jesson	David Thacker	Royal Shakespeare Company	Tour
08.08.2006	Prospero	Patrick Stewart	Rupert Goold	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
08.08.2006	Miranda	Mariah Gale	Rupert Goold	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
08.08.2006	Ariel	Julian Bleach	Rupert Goold	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.04.1989	Romeo	Mark Rylance	Terry Hands	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
05.04.1989	Juliet	Georgia Slowe	Terry Hands	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
06.10.1913	Romeo	Murray Carrington	director unknown	Royal Shakespeare Company	Tour
27.04.1912	Romeo	Murray Carrington	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
27.04.1912	Juliet	Dorothy Green	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
14.03.1989	Ariel	Duncan Bell	Nicholas Hytner	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
14.03.1989	Miranda	Melanie Thaw	Nicholas Hytner	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
14.03.1989	Prospero	John Wood	Nicholas Hytner	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
13.08.1915	Juliet	Dorothie Pidcock	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
13.08.1915	Romeo	Basil Rathbone	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1915	Juliet	Dorothie Pidcock	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1915	Romeo	Basil Rathbone	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
13.09.1967	Romeo	Ian Holm	Karolos Koun	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
13.09.1967	Juliet	Estelle Kohler	Karolos Koun	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
01.05.1984	Juliet	Amanda Root	John Caird	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
01.05.1984	Romeo	Simon Templeman	John Caird	Royal Shakespeare Company	The Other Place, Stratford-upon-Avon
25.07.1995	Ariel	Bonnie Engstrom	David Thacker	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
25.07.1995	Miranda	Sarah-Jane Holm	David Thacker	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
25.07.1995	Prospero	Paul Jesson	David Thacker	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
25.08.1913	Romeo	Murray Carrington	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.08.1913	Juliet	Dorothy Green	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.07.1911	Romeo	Murray Carrington	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.07.1911	Juliet	Constance Collier	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
17.02.1998	Romeo	Ray Fearon	Michael Attenborough	Royal Shakespeare Company	Tour
17.02.1998	Juliet	Zoe Waites	Michael Attenborough	Royal Shakespeare Company	Tour
12.09.1989	Romeo	Mark Rylance	Terry Hands	Royal Shakespeare Company	Tour
12.09.1989	Juliet	Georgia Slowe	Terry Hands	Royal Shakespeare Company	Tour
16.04.1936	Juliet	Pamela Brown	Randle Ayrton	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.04.1936	Romeo	Peter Glenville	Randle Ayrton	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1996	Romeo	Zubin Varla	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
23.04.1996	Juliet	Lucy Whybrow	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
09.05.1947	Prospero	Robert Harris	Norman Wright	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
09.05.1947	Ariel	Joy Parker	Norman Wright	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
09.05.1947	Miranda	Daphne Slater	Norman Wright	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.08.1991	Juliet	Clare Holman	David Leveaux	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
28.08.1991	Romeo	Michael Maloney	David Leveaux	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.05.1941	Romeo	Godfrey Kenton	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
02.05.1941	Juliet	Margaretta Scott	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
07.06.1945	Juliet	Moira Lister	Robert Atkins	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
07.06.1945	Romeo	David Peel	Robert Atkins	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
17.02.1987	Romeo	Sean Bean	Michael Bogdanov	Royal Shakespeare Company	Tyne Theatre, Newcastle-upon-Tyne
17.02.1987	Juliet	Niamh Cusack	Michael Bogdanov	Royal Shakespeare Company	Tyne Theatre, Newcastle-upon-Tyne
11.08.1982	Prospero	Derek Jacobi	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.08.1982	Miranda	Alice Krige	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.08.1982	Ariel	Mark Rylance	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
21.07.2004	Ghost of Old Hamlet	Greg Hicks	Michael Boyd	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
21.07.2004	Hamlet	Toby Stephens	Michael Boyd	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
21.07.2004	Ophelia	Meg Fraser	Michael Boyd	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
29.03.1976	Juliet	Francesca Annis	Trevor Nunn	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
29.03.1976	Romeo	Ian McKellen	Trevor Nunn	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.12.2001	Ophelia	Kerry Condon	Steven Pimlott	Royal Shakespeare Company	Barbican Theatre, London
11.12.2001	Hamlet	Samuel West	Steven Pimlott	Royal Shakespeare Company	Barbican Theatre, London
18.03.2010	Romeo	Sam Troughton	Rupert Goold	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
18.03.2010	Juliet	Mariah Gale	Rupert Goold	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
21.04.1934	Juliet	 Rachel Kempson	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.04.1934	Romeo	John Wyse	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.07.1920	Hamlet	Murray Carrington	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.07.1920	Ophelia	Phyllis Relph	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
21.05.1998	Ophelia's Lady	Jenifer Armitage	Matthew Warchus	Royal Shakespeare Company	Brooklyn Academy of Music Opera House, New York, USA
21.05.1998	Ophelia	Derbhle Crotty	Matthew Warchus	Royal Shakespeare Company	Brooklyn Academy of Music Opera House, New York, USA
21.05.1998	Hamlet	Alex Jennings	Matthew Warchus	Royal Shakespeare Company	Brooklyn Academy of Music Opera House, New York, USA
09.10.1981	Juliet	Judy Buxton	Ron Daniels	Royal Shakespeare Company	Aldwych Theatre, London
09.10.1981	Romeo	Anton Lesser	Ron Daniels	Royal Shakespeare Company	Aldwych Theatre, London
01.03.1994	Ariel	Simon Russell Beale	Sam Mendes	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
01.03.1994	Prospero	Alec McCowen	Sam Mendes	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
01.03.1994	Miranda	Sarah Woodward	Sam Mendes	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
19.08.1965	Ophelia	Glenda Jackson	Peter Hall	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
19.08.1965	Hamlet	David Warner	Peter Hall	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.08.1919	Juliet	Joyce Carey	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
11.08.1919	Romeo	Basil Rathbone	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
12.12.1958	Ophelia	Dorothy Tutin	Glen Byam Shaw	Royal Shakespeare Company	Tour
12.12.1958	Hamlet	Michael Scudamore Redgrave	Glen Byam Shaw	Royal Shakespeare Company	Tour
30.04.1940	Ophelia	Peggy Bryan	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
30.04.1940	Hamlet	Basil Langton	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1886	Ophelia	Ethel Johnson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.05.1908	Ophelia	Gertrude Elliott	Johnston Forbes-Robertson	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.05.1908	Hamlet	Johnston Forbes-Robertson	Johnston Forbes-Robertson	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
11.08.1916	Hamlet	William Stack	Ben Greet	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
11.08.1916	Ophelia	Sybil Thorndike	Ben Greet	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.03.1952	Ariel	Margaret Leighton	Michael Benthall	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.03.1952	Prospero	Ralph Richardson	Michael Benthall	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.03.1952	Miranda	Zena Walker	Michael Benthall	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.04.1930	Juliet	Joyce Bland	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.04.1930	Romeo	George Hayes	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1903	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.07.1911	Ophelia	Ethel McDowall	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
05.09.1984	Ophelia	Frances Barber	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.09.1984	Ghost of Old Hamlet	Richard Easton	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
05.09.1984	Hamlet	Roger Rees	Ron Daniels	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
24.06.1992	Juliet	Clare Holman	David Leveaux	Royal Shakespeare Company	Barbican Theatre, London
24.06.1992	Romeo	Michael Maloney	David Leveaux	Royal Shakespeare Company	Barbican Theatre, London
02.05.2001	Ophelia	Kerry Condon	Steven Pimlott	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
02.05.2001	Hamlet	Samuel West	Steven Pimlott	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
20.04.1891	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.04.1930	Ariel	Miriam Adams	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.04.1930	Miranda	Joyce Bland	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
28.04.1930	Prospero	Wilfrid Walter	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
05.11.2001	Ophelia	Kerry Condon	Steven Pimlott	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
05.11.2001	Hamlet	Samuel West	Steven Pimlott	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
05.07.1929	Juliet	Joyce Bland	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
05.07.1929	Romeo	George Hayes	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
05.05.1913	Ophelia	Ethel McDowall	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
27.04.1905	Juliet	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.04.1906	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
16.04.1902	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.08.1914	Ophelia	Ethel McDowall	Francis Robert Benson	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
17.09.1981	Hamlet	Michael Pennington	John Barton	Royal Shakespeare Company	Aldwych Theatre, London
17.09.1981	Ophelia	Carol Royle	John Barton	Royal Shakespeare Company	Aldwych Theatre, London
17.09.1981	Old Hamlet's Ghost	David Waller	John Barton	Royal Shakespeare Company	Aldwych Theatre, London
08.04.1937	Ophelia	Valerie Tudor	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.04.1937	Hamlet	Donald Wolfit	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.04.1915	Ophelia	Molly Terraine	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.01.1990	Romeo	Mark Rylance	Terry Hands	Royal Shakespeare Company	Pit, London
04.01.1990	Juliet	Georgia Slowe	Terry Hands	Royal Shakespeare Company	Pit, London
30.04.1914	Ophelia	Madge Fabian	Patrick Kirwan	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
30.04.1914	Hamlet	HB Irving	Patrick Kirwan	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1888	Juliet	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.04.1910	Ophelia	Marie Lohr	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.04.1910	Hamlet	Herbert Beerbohm Tree	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
11.04.1961	Hamlet	Ian Bannen	Peter Wood	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
11.04.1961	Ophelia	Geraldine McEwan	Peter Wood	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
27.07.1928	Hamlet	George Hayes	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
27.07.1928	Ophelia	Mary Holder	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
19.07.1927	Hamlet	John Paton Laurie	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
19.07.1927	Ophelia	Lydia Sherwood	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
24.07.1922	Ophelia	Ethel Carrington	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
24.07.1922	Hamlet	William Stack	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.02.1981	Juliet	Judy Buxton	Ron Daniels	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
23.02.1981	Romeo	Anton Lesser	Ron Daniels	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
24.04.1888	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.06.1970	Hamlet	Alan MacKenzie Howard	Trevor Nunn	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
04.06.1970	Ophelia	Helen Mirren	Trevor Nunn	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
03.03.1992	Juliet	Clare Holman	David Leveaux	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
03.03.1992	Romeo	Michael Maloney	David Leveaux	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
01.05.2010	Hamlet	Dharmesh Patel	Tarell Alvin McCraney	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
01.05.2010	Ophelia	Debbie Korley	Tarell Alvin McCraney	Royal Shakespeare Company	Courtyard Theatre, Stratford-upon-Avon
23.11.1989	Hamlet	Mark Rylance	Ron Daniels	Royal Shakespeare Company	Barbican Theatre, London
23.11.1989	Ophelia	Rebecca Saire	Ron Daniels	Royal Shakespeare Company	Barbican Theatre, London
16.04.1985	Ophelia	Frances Barber	Ron Daniels	Royal Shakespeare Company	Barbican Theatre, London
16.04.1985	Hamlet	Roger Rees	Ron Daniels	Royal Shakespeare Company	Barbican Theatre, London
18.07.1924	Ophelia	Ethel Carrington	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
18.07.1924	Hamlet	Arthur Phillips	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
04.08.1910	Ophelia	Ethel MacDowall	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
07.04.1942	Hamlet	George Hayes	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
07.04.1942	Ophelia	Sara Jackson	B Iden Payne	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
08.05.1997	Ophelia's Lady	Jenifer Armitage	Matthew Warchus	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
08.05.1997	Ophelia	Derbhle Crotty	Matthew Warchus	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
08.05.1997	Hamlet	Alex Jennings	Matthew Warchus	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
06.04.1981	Hamlet	Michael Pennington	John Barton	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
06.04.1981	Old Hamlet's Ghost	Raymond Westwell	John Barton	Royal Shakespeare Company	Royal Shakespeare Theatre, Stratford-upon-Avon
01.05.1916	Ophelia	Florence Glossop-Harris	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
24.04.1944	Ophelia	Anna Burden	Robert Atkins	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
24.04.1944	Hamlet	John Byron	Robert Atkins	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
25.04.1896	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
23.04.1904	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
01.03.1996	Romeo	Zubin Varla	Adrian Noble	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
01.03.1996	Juliet	Lucy Whybrow	Adrian Noble	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
22.12.1965	Ophelia	Janet Suzman	Peter Hall	Royal Shakespeare Company	Aldwych Theatre, London
22.12.1965	Hamlet	David Warner	Peter Hall	Royal Shakespeare Company	Aldwych Theatre, London
18.12.1992	Hamlet	Kenneth Branagh	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
18.12.1992	Ophelia	Joanne Pearce	Adrian Noble	Royal Shakespeare Company	Barbican Theatre, London
11.05.1907	Ophelia	Constance Benson	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.04.1909	Ophelia	Hutin Britton	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.04.1909	Hamlet	 Lang	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1929	Ophelia	Joyce Bland	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
20.04.1929	Hamlet	George Hayes	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1880	Ophelia	Miss Masson	Barry Sullivan	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
26.04.1880	Hamlet	Barry Sullivan	Barry Sullivan	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
22.09.1988	Ophelia	Sylvestra Le Touzel	Ron Daniels	Royal Shakespeare Company	Tour
22.09.1988	Hamlet	Mark Rylance	Ron Daniels	Royal Shakespeare Company	Tour
30.04.1908	Romeo	Henry Ainley	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
30.04.1908	Juliet	Constance Collier	director unknown	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
12.05.1930	Ophelia	Joyce Bland	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
12.05.1930	Hamlet	George Hayes	William Bridges-Adams	Royal Shakespeare Company	Shakespeare Memorial Theatre, Stratford-upon-Avon
18.02.1985	Ophelia	Frances Barber	Ron Daniels	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
18.02.1985	Hamlet	Roger Rees	Ron Daniels	Royal Shakespeare Company	Theatre Royal, Newcastle-upon-Tyne
21.05.1978	Hamlet	Jill Baker	Ian Judge	Royal Shakespeare Company	Young Vic, London
03.05.2006	Hamlet	Vaneshran Arumugam	Janet Suzman	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
03.05.2006	Ophelia	Roshina Ratnam	Janet Suzman	Royal Shakespeare Company	Swan Theatre, Stratford-upon-Avon
